"K20_1M10" "K20_1M2" "K20_1S10" "K20_1S2" "K20_2M10" "K20_2M2" "K20_2S10" "K20_2S2" "K20_3M10" "K20_3M2" "K20_3S10" "K20_3S2" "K21_1M10" "K21_1M2" "K21_1S10" "K21_1S2" "K21_2M10" "K21_2M2" "K21_2S10" "K21_2S2" "K21_3M10" "K21_3M2" "K21_3S10" "K21_3S2" "K22_1M10" "K22_1M2" "K22_1S10" "K22_1S2" "K22_2M10" "K22_2M2" "K22_2S10" "K22_2S2" "K22_3M10" "K22_3M2" "K22_3S10" "K22_3S2"
"ASV1118" 0 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0.165640244566385 0 0 0 0 0 1.41279229911561 0 0 0 0 0.178126962492559 0 0.104348973367817 0.0753443512481079 0 0 0 0.0316908607209082
"ASV1119" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.950465326980123 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1120" 0 0 0 0 0 0 0 0 0 0 0 0 0 2.63920936740454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1129" 0 0 0 0 0 0 0 0 0 0 0 0 0 1.46269434820011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1133" 0 0 0.116132862220169 0 0 0.141466770081028 0 0.547012773934716 0.157484849647381 0 0 0 0.071872926421585 0 0 0 0 0.132512195653108 0.175357977095429 0 0 0 0 0 0 0 0 0 0.0296878270820932 0 0 0 0.111961292928488 0 0 0
"ASV1134" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55701829892402 0 0 0.348582892699363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1137" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.442768576048611 0 0 0 0.389592644781641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1138" 0 0.038089441495482 0.0774219081467793 0.183281660541334 0.13594304517039 0 0 0.091168795655786 0.134987013983469 0.167043750380729 0 0 0 0.0953931096652243 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15366051982466 0.0890634812462797 0 0 0 0 0.156883720191128 0 0.158454303604541
"ASV1148" 0 0.152357765981928 0 0 0 0.141466770081028 0 0 0 0 0 0 0.0359364632107925 0.731347174100053 0 0 0.0664152864072917 0.728817076092093 0.0125255697925307 0 0 0.0731127174600095 0.0214028567365085 0 0.438820558738621 0 0 0 0 0 0 0 0 0 0 0
"ASV1151" 0 0 0 0 0 0 0.0591706997292377 0 0 0 0 0 0 0 0 0.355899872524818 0 0 0 0 0 0 0 0 0 0 0.23810822760636 0 0 0.9696256395908 0 0 0 0 0 0
"ASV1153" 0 0 0.0774219081467793 0 0 0 0 0 0 0.0835218751903645 0 0 0 0 0 0 0 0 0.112730128132776 0 0 0.0731127174600095 0 0.529797112168354 0 0 0.317477636808479 0 0 0 0 0.452066107488648 0 0 0 0
"ASV1155" 0 0 0 0 0 0 0 0 0.0674935069917346 0 0 0.0322271922718277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.890634812462797 0 0 0 0.111961292928488 0 0 0
"ASV1164" 0 0 0 0 0 0 0 0 0 0 0 0.161135961359138 0 0 0 0 0 0 0 0 0 0 0 0.0353198074778903 0 0 0 0 0.534380887477678 0 0 0 0 0 0 0
"ASV1166" 0 0 0 0 0 0 0 0 0 0 0 0 0.0359364632107925 0 0 0 0 0 0.425869372946043 0 0 0 0.877517126196848 0.0353198074778903 0 0 0 0 0.0296878270820932 0 0 0 0 0 0 0
"ASV1169" 0 0.038089441495482 0 0 0 0 0 0.0303895985519287 0 0 0.070499952822328 0 0.0359364632107925 0 0 0.291190804793033 0.243522716826736 0.0331280489132769 0 0 0 0.255894511110033 0.0642085702095255 0 0 0.0354447547890005 0.396847046010599 0.0512201732748866 0 0 0.0521744866839083 0 0 0 0 0
"ASV1174" 0.038400357951029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.83125915829861 0 0 0.113016526872162 0 0.588313950716731 0 0
"ASV1179" 0 0.342804973459338 0 0.0610938868471114 0 0 0.147926749323094 0.0303895985519287 0.134987013983469 0 0.105749929233492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512201732748866 0 0 0 0 0 0 0 0
"ASV1180" 0 0 0.0967773851834742 0 0.169928806462988 0 0 0 0.0674935069917346 0 0 0 0.467174021740302 0 0 0 0.354214860838889 0.0331280489132769 0 0 0 0 0.0856114269460339 0 0 0 0 0 0 0 0 0 0.363874202017584 0 0 0
"ASV1989" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.536006859444374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1990" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.508763251547863 0 0 0.0664152864072917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1992" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.182841899474425 0 0 0 0 0 0.469570380155175 0 0.223922585856975 0 0.181382661585474 0
"ASV1996" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.29254703915908 0 0 0 0.475005233313492 0 0 0 0 0 0.129559043989624 0
"ASV1997" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.503825818178194 0 0.103647235191699 0
"ASV1998" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475362910813622
"ASV1999" 0 0 0 0.0916408302706672 0 0 0 0 0 0 0.158624893850238 0 0 0 0 0 0 0 0 0 0 0 0.042805713473017 0 0 0 0.317477636808479 0 0 0 0.0782617300258625 0 0 0 0 0
"ASV2001" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.474377207702342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2004" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.921963118947959 0 0 0 0 0 0 0 0
"ASV2006" 0 0 0.232265724440338 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2008" 0 0 0 0.366563321082669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.158454303604541
"ASV2010" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.621662458213046 0 0 0 0 0 0 0 0 0 0 0
"ASV2013" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.779784605358012 0 0 0 0 0 0 0 0 0 0
"ASV2015" 0 0.038089441495482 0 0 0 0 0.0887560495938566 0 0.0899913426556462 0.167043750380729 0 0 0 0 0 0 0 0 0.0250511395850614 0 0 0 0 0 0 0 0 0.358541212924206 0 0 0.156523460051725 0 0 0 0.0777354263937746 0
"ASV2018" 0 0 0 0 0 0 0 0 0 0.0417609375951822 0 0.0322271922718277 0 0 0 0 0 0 0 0.756715566274411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2021" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.438820558738621 0 0 0 0 0 0 0 0 0 0 0
"ASV2025" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0365563587300047 0.0214028567365085 0 0 0 0.0396847046010599 0 0 0.897801518139629 0 0 0 0 0 0
"ASV2038" 0 0 0 0 0 0 0 0 0.0224978356639115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.666755810812295 0 0
"ASV2059" 0 0 0 0.458204151353336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2060" 0 0 0.0193554770366948 0 0.0339857612925976 0 0.0147926749323094 0 0 0.0417609375951822 0 0.161135961359138 0.071872926421585 0 0 0 0 0 0 0 0 0 0.0856114269460339 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2062" 0 0 0.0193554770366948 0.0305469434235557 0 0 0 0.0303895985519287 0 0.0417609375951822 0.035249976411164 0.0322271922718277 0 0 0 0.0323545338658925 0.0442768576048612 0.0331280489132769 0 0 0 0.0731127174600095 0.107014283682542 0 0 0.0708895095780011 0.15873881840424 0 0 0 0.0260872433419542 0.037672175624054 0 0 0.0259118087979249 0
"ASV2065" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0364905544386417 0 0 0 0 0.725185751012977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2070" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731367597897701 0 0 0 0.118751308328373 0 0 0 0 0 0.362765323170948 0
"ASV2071" 0 0.038089441495482 0.0387109540733897 0.152734717117779 0.13594304517039 0 0.103548724526166 0 0 0 0 0 0 0 0 0 0 0 0.100204558340245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2076" 0 0.0761788829909641 0 0 0 0 0 0 0.0674935069917346 0 0 0.0322271922718277 0 0 0.21894332663185 0 0 0 0 0.0315298152614338 0.246058512493668 0 0 0 0 0 0.476216455212719 0 0 0 0 0 0 0 0 0
"ASV2080" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0221384288024306 0.828201222831923 0 0 0.041009752082278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2083" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13361977674144 0 0 0 0 0 0 0 0 0 0 0
"ASV2084" 0 0 0.290332155550422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.15366051982466 0.0593756541641864 0 0 0 0 0 0 0.0316908607209082
"ASV2085" 0 0 0 0 0.0679715225851952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0512201732748866 0 0 0 0.527410458736756 0 0 0.0259118087979249 0
"ASV2086" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.640426985608917 0 0 0 0
"ASV2091" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.332076432036459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2100" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.985244969843325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2114" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.666755810812295 0 0
"ASV2115" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0729811088772834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.602126353697255
"ASV2120" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.496920733699154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV2129" 0 0 0 0 0 0 0 0.516623175382787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.192625710628576 0 0.329115419053965 0 0 0 0 0 0 0 0 0 0 0
"ASV2136" 0 0.114268324486446 0 0 0.0679715225851952 0 0.0147926749323094 0 0 0.167043750380729 0.035249976411164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0890634812462797 0 0 0 0 0 0 0
"ASV2137" 0.422403937461319 0.114268324486446 0.0193554770366948 0.122187773694223 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0993841467398308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.705976740860077 0 0
"ASV2139" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.397536586959323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1361" 0 0.152357765981928 0 0 0 0 0.118341399458475 0.0607791971038573 0 0 0.211499858466984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23810822760636 0 0 0 0 0 0 0 0 0
"ASV1366" 0.038400357951029 0 0 0 0 0 0 0 0 0.0417609375951822 0.017624988205582 0 0 1.08112190953921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1367" 0 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0 0.0876789885477147 0 0 0 0 0 1.06048301695167 0 0 0 0 0 0.208697946735633 0 0.0279903232321219 0 0 0
"ASV1369" 0 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0.0323545338658925 0.0221384288024306 0 0 0 0 0 0 0 0 0 0 0.0512201732748866 0.801571331216517 0 0 0 0 0 0 0
"ASV1370" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125255697925307 0 0 0 0 0 0 0 0 2.35612797064478 0 0 0 0 0 0 0 0
"ASV1373" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.77484500808507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1376" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.906913307927371 0
"ASV1377" 0 0 0 0 0.0339857612925976 0 0 0.0607791971038573 0 0 0.035249976411164 0 0 0 0.182452772193208 0 0.177107430419445 0 0 0 0 0 0 0 0 0.106334264367002 0.0396847046010599 0 0.0593756541641864 0 0 0 0 1.05896511129012 0.0259118087979249 0.126763442883633
"ASV1378" 0 0 0 0 0 0 0 0 0.697432905581258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1380" 0.038400357951029 0 0 0 0 0 0 0.091168795655786 0 0 0 0 0 0 0 0.970636015976776 0 0 0.0626278489626534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1385" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.905926948244991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1390" 0 0.19044720747741 0.0387109540733897 0 0 0 0 0.0303895985519287 0 0 0 0 0 0.731347174100053 0 0 0 0 0 0.599066489967242 0 0.329007228570043 0 0 0.0365683798948851 0 0 0 0 0 0.0521744866839083 0.037672175624054 0 0 0 0
"ASV1400" 0.115201073853087 0 0 0 0.203914567755586 0 0 0.0303895985519287 0 0.0417609375951822 0.17624988205582 0 0 0 0 0 0 0.795073173918646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1402" 0 0 0.0387109540733897 0 0.0339857612925976 0 0.0443780247969283 0 0 0 0 0.0322271922718277 0.071872926421585 0 0 0 0 0.0662560978265539 0 0 0.020504876041139 0.0365563587300047 0.107014283682542 0 0 0 0.0396847046010599 0 0 0 0.182610703393679 0 0 0 0 0.0633817214418163
"ASV1405" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315298152614338 0 0 0 0 0 0 0 0 0.801571331216517 0 0.0521744866839083 0 0 0 0 0
"ASV1406" 0 0.038089441495482 0 0 0 0 0 0 0 0 0 0 0 0.0317977032217414 0 0 0.110692144012153 0 0 0 0 0 0 0 0.0365683798948851 0 0 0 0 0 0 0 0 0 0.570059793554347 0
"ASV1407" 0 0 0 0 0 0.330089130189065 0.0147926749323094 0 0.0449956713278231 0 0.017624988205582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.887344100185429
"ASV1410" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09705139684655 0 0 0 0.0890634812462797 0 0 0 0 0 0 0
"ASV1416" 0 0 0 0 0.0339857612925976 0 0.0443780247969283 0 0 0 0.035249976411164 0.0322271922718277 0.179682316053962 0 0 0.0323545338658925 0.0221384288024306 0.0662560978265539 0 0.0315298152614338 0.020504876041139 0.0731127174600095 0.128417140419051 0 0 0 0.11905411380318 0 0 0 0.0782617300258625 0 0 0 0.0518236175958497 0
"ASV1417" 0 0 0 0 0 0 0 0.0303895985519287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.37747249163772 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1422" 0 0 0 0.122187773694223 0 0 0 0 0 0 0 0 0.610919874583472 0.381572438660897 0.109471663315925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221836025046357
"ASV1425" 0 0 0.0193554770366948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.03180231962756 0 0 0 0 0 0 0 0 0
"ASV1426" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.882834827320146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1427" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.793694092021199 0 0.475005233313492 0 0 0 0.0839709696963656 0 0.0259118087979249 0
"ASV1430" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.776508812781421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1431" 0.80640751697161 0 0.116132862220169 0 0 0.141466770081028 0.162719424255404 0 0 0 0.105749929233492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1432" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.476965548326121 0 0 0.0221384288024306 0 0 0 0 0 1.11294855029844 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1434" 0 0 0 0 0 0 0 0 0 0 0.08812494102791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.950010466626983 0 0 0 0 0 0 0
"ASV1436" 0 0 0 0 0 0 0.0147926749323094 0 0 0 0 0 1.11403035953457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1437" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.158988516108707 0.729811088772834 0.0323545338658925 0.199245859221875 0 0 0 0.041009752082278 0 0.0856114269460339 0 0 0 0 0.0512201732748866 0 0 0.0782617300258625 0 0 0 0 0
"ASV1438" 0 0 0 0 0.0339857612925976 0 0 0 0 0 0 0 0 0 0 0 0.487045433653473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1446" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.623444368723958 0 0.182610703393679 0 0 0 0 0
"ASV1448" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.771883504134424 0 0 0 0 0 0 0
"ASV1450" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84392623789592 0 0 0 0 0 0 0 0
"ASV1451" 0 0 0 0.0610938868471114 0 0 0 0 0 0 0 0 0 0 0 0 0.39849171844375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.489738283112702 0 0 0 0
"ASV1452" 0 0 0 0 0.101957283877793 0 0 0 0 0.0417609375951822 0 0 0 0 0.0364905544386417 0 0 0 0 0 0 0 0.385251421257153 0 0 0 1.23022584263286 0 0 0 0 0 0 0 0.0518236175958497 0
"ASV1459" 0.576005369265435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.731367597897701 0.567116076624009 0 0 0 0 0 0 0 0 0 0
"ASV1461" 0 0.114268324486446 0 0 0 0 0 0 0.0224978356639115 0 0 0 0 0 0.255433881070492 0 0.0221384288024306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475362910813622
"ASV1462" 0 0 0 0 0 0 0.0887560495938566 0 0.0224978356639115 0 0 0 0 0 0 0 0 0.0993841467398308 0 0 0 0.0365563587300047 0 0 0 0 0 0.819522772398185 0 0 0.0260872433419542 0 0 0 0 0
"ASV1466" 0 0.0761788829909641 0 0 0 0 0 0 0.0224978356639115 0 0 0 0 0 0 0 0 0 0 0 1.14827305830379 0 0 0 0.0365683798948851 0 0 0 0 0 0 0 0 0 0 0
"ASV1468" 0 0 0 0 0 0 0 0 0 0 0 0.257817538174621 0 0 0 0.873572414379099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1469" 0 0.38089441495482 0 0.122187773694223 0.441814896803769 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00765163635639 0 0 0
"ASV1476" 0 0.0761788829909641 0 0.0916408302706672 0 0.0471555900270093 0.0443780247969283 0.0303895985519287 0.0674935069917346 0.125282812785547 0.052874964616746 0.0644543845436553 0.646856337794265 0 0.510867762140984 0.226481737061248 0.177107430419445 0.0993841467398308 0.263036965643144 0.0945894457843014 0.041009752082278 0.0365563587300047 0.256834280838102 0.105959422433671 0.0731367597897701 0.106334264367002 0.11905411380318 0.15366051982466 0.178126962492559 0 0.208697946735633 0.150688702496216 0.503825818178194 0.117662790143346 0.155470852787549 0.126763442883633
"ASV1486" 0 0 0 0 0 0.0471555900270093 0 0 0 0 0 0 0.0359364632107925 0 0 0.0323545338658925 0 0 0 0 0 0 0 0 0.0365683798948851 0 0.0793694092021199 0 0 0 0.0260872433419542 1.28085397121783 0 0 0 0.0316908607209082
"ASV1487" 0 0 0.0193554770366948 0 0 0 0 0.0303895985519287 0 0 0.211499858466984 0 0 0 0.255433881070492 0 0 0 0 0 0.041009752082278 0 0.0214028567365085 0 0 0 0 0 0.118751308328373 0 0.104348973367817 0 0 0 0 0
"ASV1489" 0 0 0 0 0 0 0 0.151947992759643 0 0 0 0 0 0 0 0 0 0.0662560978265539 0 0 0 0 0 0.141279229911561 0 0 0 0 0.534380887477678 0 0 0 0 0 0 0
"ASV1494" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24332491642609 0 0 0 0 0 0 0 0 0 0 0
"ASV1495" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.950725821627245
"ASV1498" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.22687091631785 0 0 0 0 0 0 0 0
"ASV1504" 0.153601431804116 0.0761788829909641 0.0387109540733897 0.64148581189467 0.0679715225851952 0 0 0.091168795655786 0 0.208804687975911 0.070499952822328 0.0644543845436553 0 0 0 0 0 0 0 0.0315298152614338 0 0 0 0 0 0 0.0396847046010599 0 0.0296878270820932 0 0 0 0 0.0784418600955641 0 0
"ASV1826" 0 0.152357765981928 0 0 0 0 0 0 0.134987013983469 0 0 0 0 0.413370141882638 0 0 0 0 0 0 0 0 0.214028567365085 0 0 0 0 0 0 0 0 0 0 0.117662790143346 0 0
"ASV1827" 0.691206443118522 0 0 0.0916408302706672 0 0.0471555900270093 0 0 0.0674935069917346 0.37584843835664 0.052874964616746 0 0 0.127190812886966 0.0729811088772834 0 0 0 0 0 0 0 0 0 0.402252178843736 0 0.317477636808479 0 0.326566097903025 0 0.130436216709771 0.301377404992432 0 0.352988370430038 0 0.507053771534531
"ASV1835" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475232663490062 0 0 0 0 0 0 0 0 0.31304692010345 0 0 0 0 0
"ASV1836" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.29429069157681 0 0
"ASV1838" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.391308650129312 0 0 0 0 0
"ASV1841" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.504693060395585 0 0 0 0 0 0 0
"ASV1844" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.596304880438985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1847" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.950010466626983 0 0 0 0.307893555553341 0 0 0
"ASV1850" 0.307202863608232 0.152357765981928 0 0 0 0 0 0 0 0 0 0 0.14374585284317 0 0 0 0 0 0 0 0 0.658014457140085 0 0 0 0 0.15873881840424 0 0 0 0 0 0 0 0 0
"ASV1851" 0 0 0 0.0916408302706672 0 0.235777950135046 0 0 0.0449956713278231 0.0835218751903645 0.140999905644656 0 0 0 0 0 0 0 0.137781267717837 0 0.164039008329112 0.109669076190014 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1855" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02440346549773 0 0 0 0 0 0 0 0
"ASV1856" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.150306837510368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ASV1861" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.708895095780011 0 0 0 0 0 0 0 0 0 0
"ASV1864" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109471663315925 0 0 0 0 0 0 0 0 0 0 1.06334264367002 0 0 0 0 0 0 0 0 0 0
"ASV1871" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.623444368723958 0 0 0 0 0 0 0
"ASV1872" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0993841467398308 0 0 0 0 0 0 0 0 0.833378796622258 0 0 0 0 0 0 0 0 0
"ASV1873" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.56508263436081 0 0 0 0
"ASV1876" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.745197670907859 0 0
"ASV1877" 0.268802505657203 0 0 0 0 0 0 0 0 0 0.017624988205582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.389892302679006 0 0 0.237502616656746 0 0 0 0 0 0 0
"ASV1879" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.24056641761502 0 0 0 0 0 0 0 0 0 0
"ASV1882" 0.076800715902058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.132830572814583 0 0 0 0 0 0 0 0 0 0.317477636808479 0 0.296878270820932 0 0 0 0 0 0.362765323170948 0
"ASV1883" 0 0 0.387109540733897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
